AGAINST	CuatroAlDía13 Cartel contra los constitucionalistas: el PP exige al Ayuntamiento de Olot la retirada del mural. Hablamos con un Mosso D'Esquadra: es una obra de arte, no juzgamos lo que hace un artista  
AGAINST	Son intolerantes, supremacistas, mal educados y el verdadero fascismo. Realmente los políticos independentistas se están aprovechando de la ignorancia de muchas personas para ponerlas como escudo y así no mostrar sus vergüenzas. 
AGAINST	JxSí pagó más de 17.000 euros por celebrar el acto de presentación del referéndum en el TNC en 2017 
FAVOR	pepjose1 tuitegem MariadelMarMen9 bsrbcn Curioso, los españolistas pueden insultar, faltar el respeto y menospreciar a los indepes, pero cuando un indepe hace practicamente lo mismo, se sienten muy ofendidos.
NONE	El independentismo tiene unos meses para salir de su enclaustramiento y tomar partido porque lo verdaderamente terrible nos está esperando a la vuelta de la esquina  por emmariverola 
AGAINST	RT rubicom2012: Los Mossos avisaron a Puigdemont de una escalada de violencia el 1-O 
AGAINST	RT elperiodico: El independentismo frena la actividad parlamentaria por el juicio del 'procés' 
NONE	RT LaVanguardia: Tomar el camino inesperado 
AGAINST	¿Como la que recibe Inés Arrimadas del cibertrol Toni Alba? ¿O va a decirnos que eso es humor? Por qué no he visto su crítica al citado.... 
NONE	“Debemos hacer todo para que Maduro y los cubanos se vayan del poder”: Borges al Grupo de Lima _- 
NONE	A maior parte dos brasileiros quer que escolas tratem de gênero e sexualidade. Pesquisa encomendada pelo MEC e divulgada hoje pelo G1 mostra que 55,8% são a favor da ideia. Mas jairbolsonaro e o escolasempartid defendem que isso seja ilegal. Bolsonaro, você está errado, tá ok? 
FAVOR	Tierra natal o adoptiva a la que se siente ligado el ser humano por vínculos jurídicos, históricos y afectivos LaPatriaSonPersonas, no banderas. LaPatriaSonPersonas, no fronteras. Las personas son su razón de ser, y su bienestar lo que la mantiene unida. 
AGAINST	Con lo que se está escuchando en el juicio, ¿mirará Sánchez a las bancadas independentistas para completar los votos que podría necesitar para una nueva investidura? Sería ininteligible. 
NONE	RT zuvielzirkus: Estimo aquest home. 
AGAINST	Los independentistas son unos cabrones, escogen a los restos de serie de entre los españoles para respaldar las teorías genéticas de Torra. Así no vale. 
AGAINST	Todos unidos y en contacto! Construyamos una RedPorEspaña 1. Hacer RT 2. Seguir a los que retuitean 3. Sigue a quien te siga! 4. Escribe un nuevo tuit con el hashtag SiguemeYTeSigoVOX PorEspaña EspañaViva Apoyemos y sigamos a vox_es Un abrazo a todos!! ?????
FAVOR	RT joethebrew: 4. Miquel Iceta, 12 de octubre de 2017. (2 semanas después de la rebelión ) Un tuit sobre la violencia de género. 
NONE	No baile nois é mídia no baile os meno marola aperta o balão acende puxa prende e solta numa mão ta o copao com wisk e rede bul na outra o lança perfume 🎶🎈
FAVOR	En España no existe - separación de los poderes clásicos (legislativo, ejecutivo y judicial) - separación monarquía-estado - separación iglesia-estado - independencia de los grandes medios A eso se le llama democracia plena
FAVOR	El exconsejero independentista cree que los acusados no pueden desarrollar su defensa correctamente 
FAVOR	Cuando acabe este juicio en el Supremo, juicio a la democracia española, se os caerá la cara de vergüenza de todo lo que habéis hecho a gente inocente. Catalunya no os perdona
AGAINST	Los edificios públicos deben ser neutrales para representarnos a todos, pero como no, la gencat piensa que todos los catalanes somos independentistas, porque los demás somos bestias con forma humana, así que no me sorprende InstitucionesParaTodos 
NONE	En estos momentos en Barcelona, Catalunya, movimientos sociales se expresan en rechazo al Golpe de Estado imperialista en Venezuela y en respaldo al Pueblo Bolivariano y al Presidente NicolasMaduro. Gràcies companys! Vencerem, Sempre! 
NONE	El juicio se reanuda hoy con la declaración de Enric Millo y el coronel Pérez de los Cobos. Síguelo en directo en Catalunyapress juicioalproces JuicioProcés 
NONE	🔴DIRECTO | Pérez de los Cobos: Consideré que ese plan [de los Mossos] de actuación no impide la celebración del referéndum 
FAVOR	RT elnacionalcat: ENTREVISTA | Ferran Monegal: Si Roures compra El Periódico no ha de convertir-lo en independentista | via en_blau htt…
NONE	El hecho que en un paso fronterizo entre Venezuela y Colombia unos cuatro soldados de las Fuerzas Armadas de Venezuela desertaran, da esperanza a la oposición venezolana 
FAVOR	enricvd Será por eso que tan pocos la tienen...como solo sirve por cuestiones de honor y de conciencia y estorba demasiado para hacerte millonario pues nos causa alegria descubrir que algunos políticos la posean...
NONE	Guaidó responde con un “decreto presidencial” que anula la clausura e insta a los militares a facilitar la entrada de la ayuda humanitaria 
AGAINST	XSalaimartin junqueras Pobres indepes.. cuán faltos de realidad estáis.
AGAINST	Deseo con toda mi alma que gane VOX las elecciones y les ayudaré en todo lo que pueda, pero si no ganan, será el Policía que vele por las ideas que todos compartimos y que nadie excepto VOX protege en este País. Hasta el 28-A luchando por ESPAÑA 🇪🇸✅✳️❎🇪🇸 SiguemeYTeSigoVOX
AGAINST	La última vez que dije AdiósPedro , el mal nacido salió elegido en las primarias de su partido, pacto con el independentismo, y acabó de presidente, así que prudencia, memoria y en cuanto podamos, todo dios a votar para sacarnos a este cáncer de encima.
FAVOR	azukikiyo agarzon Joder agarzon, solo te has enterado del juicio por medios internacionales? Que poco caso nos hacéis a los catalanes.... Para derribar el régimen del 78, se ha de empezar por la republicacatalana, después ya estaremos con vosotros para derribar al monarca.
AGAINST	100 años de honradez NO!!!! 100 años de golfos y ladrones que no dimiten elecciones2019votoderechas  
NONE	Este cretino é Paulo Tafner, do Instituto Millennium, uma espécie de MBL do pensamento econômico. Ele diz, lá pelas tantas, que a empregada doméstica se aposenta, em média, 10 anos antes da patroa. Não há como ser tolerante com essa gente. É muita canalhice junta. 
AGAINST	La debilidad de Sánchez ante los separatistas nos deja mucho más cerca del 155. Y quizá lo tenga que aplicar él para seguir volando en el Falcon.
AGAINST	Lo de Zapatero fue grave: aceptar un Estatuto ilegal aunque rompiera el pacto constitucional Aún pagamos las consecuencias. Pero lo de sanchezcastejon es aún peor. Por medio año más en la Moncloa obedece instrucciones de un golpista prófugo en Waterloo.
FAVOR	PilarHLuc ilegalizado? los quiero a todos presos y picando piedras de sol a sol; eso si,1º les embargamos hasta los calzoncillos,a ellos y a todos los que se beneficiaron de estos gansters
AGAINST	Bondia ¿Es Puigdemont el hijo secreto de Buenaventura Durruti? 🚨Un caso digno de investigadores intrépidos como IGNASI POPLA. 📚Novela negra: El misterio del gintonic con chocolate belga. Edita: Desafinando Books. FelizLunes ObjetivoPresidente 
FAVOR	Operacion Casa Real: Felipe VI aseveró que la democracia en España es una falacia, una tomadura de pelo. En nombre de esa mentira se apllico el 155 en Cataluña. Que el juicio a los presos políticos catalanes es un engaño, una fachada, una falacia y es una mentira para sostenerse
AGAINST	Bueno pues tras salir de un dia agotador en el TS solo puedo decir que amo tanto a España como Jonqueras y me acabo de afiliar a ERC. LaRepublicaNoExisteIdiota 
AGAINST	UMCmossos David Torrents, mozo de escuadra, en excedencia, se postula a la alcaldía de Badalona, por el partido de Puigdemont.
NONE	RT I_Love_Safadesa: Só queria um sexo desses agora 😏😍 
AGAINST	DrPonseti BeatrizTalegon Tabarniabandera amarillo_grillo Le Figaro: « Cómo Cataluña se ha vuelto loca”. “Los independentistas catalanes son más sectarios aún que los ingleses brexiters o que La Liga en Italia”.  via Le_Figaro
FAVOR	RT m_a_dejongh: Argumentación unionista: 1) la puta bandera es ilegal, y 2) vayense a la mierda. Y eso en Australia. 
FAVOR	16/09/18 sanchezcastejon meritxell_batet desdelamoncloa justiciagob PoderJudicialEs fiscal_es Seguimos a la espera de la liberación de los 9 rehenes que el Estado tiene secuestrados en Lledoners, Puig de les Basses y Mas d'Enric FreeTothom LlibertatPresosPolítics 🎗 
FAVOR	RT JuanRaeiros: Mas tilda el viaje de Arrimadas a Waterloo de numerito de cobardes vía elnacionalcat_e 
FAVOR	bastaluek quatregatstv3  La hija de Ernest Lluch: Hay que acercar a los presos de ETA a las cárceles vascas
FAVOR	Un club donde las formaciones como Vox encuentran camino abonado para crecer y propagar sus mentiras y el independentismo catalán encuentra las puertas de las instituciones cerradas . La editorial de joseantich 
FAVOR	Cuando están condenando a personas a sabiendas que Estrasburgo va a condenar al Reino de España, no hay justicia sino un Estado vengativo y autoritario que quiere sacar de la calle a lxs juzgadxs (Altsasu, Bateragune, Catalunya). 
FAVOR	relatorarv Menudo papel el del PSOE apoyando el 155. Los fachas le exigen ahora la misma mano dura y Catalunya lo acusa de antidemocrático. El diálogo tenía que haberse producido antes del 1 Oct. Es demasiado tarde.
AGAINST	RT potorret: Se creyeron una república de 8 segundos no se van a creer lo que diga el pequeño Nicolás... 
NONE	?DIRECTO | Los funcionarios no opusieron ningún tipo de resistencia a la aplicación del 155 , ha insistido. 
AGAINST	Puigdemont ya carga contra sus socios en prisión 🗡🗡con declaraciones que agraven la situación de éstos. Para Puigdemont la independencia es válida y así ya no pueden alegar que era simbólica. La guerra está servida. jovesSCC 
NONE	thiallykandrade Jdjsjsjss verdade lamento
FAVOR	bsrbcn MariadelMarMen9 De los puntos que te he escrito, tengo dudas en el de “Más democracia participativa”, el resto de los puntos ya serán así. Te lo repito, no tengo sentimientos nacionalistas, por lo tanto, no voy a renunciar a mi doble nacionalidad burocrática.
AGAINST	A ver si alguien tiene el detalle de pasar el audio de la intervención de Arrimadas en casa de Pepa Bueno para que quede clara la estafa monumental de la política de snchz en CAT dando por buena la legitimidad de un gobierno racista, aunque legal.
FAVOR	gallifantes Los presos políticos son rehenes del fascismo judicial español. Pase lo que pase, nuestras acciones no deben verse mediatizadas por ellos.
AGAINST	El domingo hay convocada una manifestación en la plaza Colón de Madrid contra las cesiones al independentismo del Gobierno de Pedro Sánchez. Esto no va de partidos, esto va de defender la Constitución y el Estado de Derecho. EleccionesYa
AGAINST	obelixdelagalia Carlesescario JaumeNollaiMart SergiTorres93 El problema es cuando no hay secesión (aquí no la ha habido, Cataluña sigue formando parte de España). Simplemente una burda intentona de desestabilizar al Estado violando la ley y la constitución: en ese caso, es un intento fallido... y los perdedores son enjuiciados. 🤷‍♂️
NONE	Arrimadas no se reunirá con Puigdemont en Waterloo 
NONE	Una habitación de la muerte de alta tecnología, abusos sexuales a niñas menores de edad, pagos millonarios a políticos, enemigos enterrados vivos y muchos asesinatos  Los crímenes de El Chapo, revelados en el juicio
FAVOR	elsmatins JoanTarda Menos mal que hay más partidos para votar, a la mierda ERC y PdCat. Actualmente están cagados e inservibles para la independencia. Los de la crida muy valientes pero con el mando a distancia. 
FAVOR	baphomed75 lozanoirene alextremp viquirepublica ninuandres MALPARIT1 outsiderthor Laksmizz CucaDeLlum4 NiNaNiNeTa3 muscluman Si fuera solo anoche...??? Llevas unas cuantas, pero sigue que vas a crear más independentistas que Rajoy. Por cierto repasa leyes vigentes españolas para la próxima: (2005) 
FAVOR	¿Qué queréis que os diga? La España que quiero no vendrá de la mano de quien promete cambios urgentes que luego no son tan urgentes. 1?? Lista de evasores de la amnistía fiscal 2?? Derogar ley mordaza 3?? Y reforma laboral 4?? Y la LOMCE 5?? Y el voto rogado LaEspañaQueQuieres
FAVOR	JuMiMartiNieto Carmelafresca21 paatri_guerrero ¿A quién excluye el nacionalismo catalán? Sobre tu propio criterio, el nacionalismo español excluye a las diferentes naciones que compone España, ya que no las reconoce.
AGAINST	José Antonio Nieto: Si los Mossos hubiesen manifestado su voluntad de cumplir el mandato judicial el referéndum se habría desconvocado 
AGAINST	🧐 Que dicen los políticos golpistas (por favor no reírse que la cosa es seria) QUE NO HUBO VIOLENCIA, que todo son imaginaciones nuestras y que el procés es pacífic i democràtic . Luego los fascistas somos nosotros ¿sabes?... 
FAVOR	Florentino Pérez a favor de la independencia de Cataluña. Es la unica forma de ganar la liga . Ha dicho.
AGAINST	RT laSextaTV: Millo dice que dedicó mucho tiempo a que Puigdemont olvidara su planteamiento suicida de hacer el referéndum 
AGAINST	RT libertaddigital: Vídeo | La actuación de los Mossos en la huelga desquicia al separatismo: ¡Ha pegado a la urna! 
AGAINST	RT Lentejitas: El movimiento independentista catalán es el más obtuso del continente europeo, que cuenta con unos cuantos ahora.
AGAINST	📢📢📢📢📢IDEAS FEMINAZIS PARA EL 8M Una feminista simpatizante de IU propone matar a bebés recién nacidos elecciones2019votoderechas YoConEspaña FueraChiringuitosDeGénero yonovoy8m FemiNiniNeciasSinFronteras NoHablesEnMiNombre equiparacionYa 
