NONE	Cierra vine... Creo que ya no me queda ninguna razón para seguir viviendo. tema del 1Oct2017, y nos ha hecho después dar nuestra opinión en voz alta x grupos. Como se esperaba, han salido opiniones de ambos lados+ Entonces, él se ha dedicado a contestar las opiniones partidarias del no, sin esforzarse en disimular que estaba imponiendo su opinión.
FAVOR	RT jorbabj: Mireu com ha quedat avui una furgoneta a la plaça Pere Quart de ripollet. Lhan hagut de rescatar amb una grua.  1octL6 Ostia, el Albiol dice que cuándo habla se le entiende... 1octL6 Las hienas comiéndose entre ellas en la sexta.
AGAINST	Estos dos burrocratas han recibido los mismos votos Catalunya 1O 
AGAINST	. jcoscu Rajoy: debe aceptar referendum pactado. Con reforma constitucional PPopular debe negociar govern debe reconocer error 1octL6 DavidCfd arqueoleg Teníem autogovern, competències educacio, sanitat,Radio i tele, mossos,... On som ara? Hem anat enrera. Responsables?
NONE	RT KurdisCat: Linxat un home a Bursa (Turquia) per parlar en kurd  Cuando empieza el despliegue de tropas en ountos estratègicos? 1oct2017 Voluntaris per acompanyar-les! 
AGAINST	RT ierrejon: La energía solar debería convertirse en pilar del sistema productivo.PP prefiere utilizarla para pagar favores estafando a mi… el Riera ese alucina por colores, ;) ... No me extraña que arrastre tanta gente, con ese pico de loro :) Anda trolero, que no cuela 1octL6 Es que el pp ahí no hace nada, o mejor dicho, lo empeora todo. Menudo tarugo tiene ahí, muy de acorde con el nivel nacional 1octL6
NONE	El RCDEspanyol pide diálogo en el conflicto catalán  1O RT Ponle_Freno: Finalizamos nuestras JornadasPonleFrenoAXA. En unos días podréis verlas al completo. Os avisaremos! 
AGAINST	Llamemos a las cosas por su nombre. Hacer llamamientos a tomar la calle es inducción a delitos de orden público junqueras y KRLS 1O Loly_delaRosa DelRealflor - check out my top new followers :) - ???? Grow your followers with 
FAVOR	El Gobierno empieza la movilización para el 1O 
AGAINST	partidazocope  1oct referendum1deoctubre RT modernpuzzler: Popular on 500px : The Poser by mikki_rat_ 
AGAINST	¿La culpa es de 12 años del PP? Pero si lleva 5 en Moncloa ¿Me he perdido algo? 1octL6 jmdelalamo AlbertoFreireB ya, pero la que les cae peor la echan la primera. ????
AGAINST	Una manzana roja sobre la yerba verde es una manzana roja sobre la yerba verde 1octL6 Tú a mí no me llamas cínico, guapo. Bravo miqueliceta 1octL6 Más Coscubielas jcoscu y más Icetas miqueliceta, por favor
AGAINST	RT Francisk1t0: Si las pelis fueran más realistas el espía que conecta un USB para clonar un ordenador tendría que darle tres vueltas ante… 1octL6 se puede convocar un referéndum legal si, pero consultivo. Si saliera si, necesariamente hay que reformar la CE y preguntar a todos RT JosPastr: Si no haces nada por miedo a que te llamen fascista, al final te llamarán fascista igualmente y no habrás hecho nada.
NONE	4.000 guardias civiles alojados en un crucero. Pagado por todos. A la espera de reprimir. Cuando vean esto en el mundo... España. 1O RT MARIAJ_SALADO: Abuso de chorizo PPFraude PPoff PartidoPodrido ascodepeperos RajoyVeteYa RajoyOff 
AGAINST	...ya hay parte de inteligenciaemocional al acudir a las clases del AulaExperiencia ...  ... llamarle como queráis... pero Referendum ??? Venga ya ... Otro chiste, por favor... 1octL6 ... ... puff... Tampoco sería fácil... Dónde se va?? ... A qué hora quedamos?? ... Y sobre todo quién paga?? 
AGAINST	Carmen_Lomana Pues toda la razón, esos millones de euros que los inviertan en crear empresas y ayudar a los autonomos. Dinero tirado Mañana La Sexta abre los colegios a las 8:00. 1octL6 RT JosPastr: Ocupar un colegio público entrando con los niños puño en alto. Es todo tan participativo y festivo que asusta. 
FAVOR	objetivoMas Que extraño,se deja entrar a Ucrania en Europa y un país como Cataluña se le denegaría?¿.Que extraño.No será Merkel quiendecide 1octL6 No era ILEGAL la OKUPACION?.De casas,de bancos,etc,etc.Y porque han OKUPADO Cataluña por las mismas fuerzas que me echan de mi casa? 1octL6 Si las fuerzas OKUPANTES y lo dan por LEGAL la OKUPACION,mañana NO votaremos pero OKUPAREMOS de nuevo las plazas que son de TODOS
NONE	Poca afluencia en la concentración CIEsNO. El colectivo Kali Zor en plena performance en apoyo de los refugiados  Gritos votaremos, mossos y votantes en escolaoberta ReferendumCatalan barceloneta 1Oct2017 referendumCAT…  Decenas de personas esperan para votar CatalanReferendum ReferendumCatalan 1Oct2017 referendumCAT 
FAVOR	Carles Mundó: “La denuncia X sedición no tiene ni pies ni cabeza y responde a la mala fe”  Referendum 1Oct2017 SI RT VilaWeb: Arraconar el líder català contra les cordes pot ser una estratègia dalt risc, avisa 
NONE	Tonachete Juega a Portal! Ep 5 FINAL:  vía youtube 1octL6 por favor que respeten los turnos como si creen en unicornios voladores los turnos!! miquinta1 Entonces el que no vota es facha no ?? Wtf
AGAINST	RT BarbaraSan88: ¿Persecución judicial? Exactamente, ¿qué es la persecución judicial?, ¿hacer cumplir la ley? A2dias1OctARV 1octl6 El único golpe de estado a la constitución lo han cometido los grupos independentistas desobedeciendo las leyes. 1octl6 Alguien puede creerse que la CUP puede garantizar Derechos Civiles en Cataluña? En su ADN lleva la desobediencia y asalto a la Ley.
FAVOR	Pengen una pancarta gegant de “democràcia” a les columnes de la UABBarcelona  NiUnPasEnrere 1O Votarem SÍ RT protestona1: Que dice Felipe que el Juancar le enseñó a vivir con austeridad... Os lo juro, lo ha dicho. ????????????
FAVOR	1octL6 albiol_xg al menos ha reconocido que no tienen mayoría para echar a un gobierno independentista con una moción de censura RT UCAVILA: EMOCIONANTE!!! Mira cómo este padre ayuda a su hijo ciego a ver el fútbol. EjemplodeVida 
FAVOR	pacogcaridad No dan el Madrid en tv? Democracia es la palabra que más se oye y la que menos se ve. 1octL6 Tranquilos todos que ya falta menos para el día 2. Ese día llega nuestro salvador sanchezcastejon 1octL6… 
FAVOR	De vuelta en Lleida Desconocía que los policías tampoco tuvieran libertad de expresión.  ZulitoBueno FreePiolin 1Oct2017 RT NintendoEurope: Check out the Remix 10 song from Super Mario Run. If you RT this post you can get a special in-game item! SuperMarioRu…
FAVOR	Desembarco en la mafia Tweetera... Nos vemos el 1 de Octubre!!!! ???????????????? Votarem 1O NoNosCallarán  RT KRLS: marianorajoy L 1Oct ja no decidim un vincle polític amb lEstat sinó de si volem viure en un règim plenament democràtic que res…
NONE	sucolega81 el 8 sera para el cedido del Manchester don juanito Viendo la 1octL6, y en serio ... en 7 min. Me he echo un wiskyto INFABLE Me paso a la lobezno politicosKK Gracias x meterme el el grupo del cara el sol, sino pensamos como vosotros. -3 votos, Meter a la izquierda en tu de… 
FAVOR	Con TV3 para un poco de cordura y solidaridad EUSCAT en las previas del referendum 1oct2017. Y ahora a la mani…  RT JuanGomezJurado: Twitter, no queremos 280characters. Me ha bastado un mensaje para darme cuenta de que es feo, es una idea terrible y…
FAVOR	Si estas cansada, deja de hablar losabenito Esto es Mi Pueblo catalán. Y no soy independentista. Pero quiero democracia!!! 1octL6  RT DaveFMont: AMUNT CATALANS!!! 
NONE	1O El SAT organiza en Sevilla un acto sobre el referéndum en Cataluña   Fútbol El Real Betis Féminas se impone por la mínima al Sevilla FC Femenino en el primer DerbiSevillano en prime… 
FAVOR	Turull no descarta detenciones de miembros del Govern. De este Estado se puede esperar todo menos diálogo  1O El hombre que vivió en una cueva y se convirtió en el (segundo) mandatario más poderoso del mundo 
AGAINST	JesusMartinCs Cs_Esplugues Es el pacifismo del que presume Puigdemont. Son sepulcros blanqueados. 1octubreARV… 
AGAINST	35 min. En mi puesto de trabajo, sigo esperando órdenes... Aceptarían los catalanes un referendumcatalunya siguiendo la ley de claridad canadiense? referendumCAT Proces 1O RT benemeritaldia: Acoso cuartel GC Manresa, mujeres y niños interior,ante intento asalto y ausencia mossos no se permite cargar a UIP. S…
NONE	Catalunya no está sola. El grito de cientos de manifestantes en la Puerta del Sol de Madrid  1O RT Ponle_Freno: Finalizamos nuestras JornadasPonleFrenoAXA. En unos días podréis verlas al completo. Os avisaremos! 
AGAINST	????????Última hora ???????? Al menos un muerto y nueve heridos en tiroteo en aeropuerto Fort Lauderdale de Florida  vía abc_es 1octL6 Que No,que España no se rompe  1octL6 Abrirá los ambulatorios para votar este impresentable 
FAVOR	marianorajoy los niños no votan nomasmentiras LibertadDeExpresion queremosvotar 1oct2017 ReferendumCatalan  Buewermeldt EP_Legal EP_Defence EP_HumanRights GrupoPPE_PT DHoybraten SLOVAKIAinEU EuropeDecides… 
AGAINST	4-0. Ahora?? A fer la m retowilkinson 1octL6 si la gente sale a la calle a pedir la legalización d la marihuana (x ejemplo) el gobierno esta obligado a hacer un referéndum?? Cataluña suspende todos los partidos y el barça en apoyo a su pueblo juega,pero lo deja fuera no se expresen librement ChiringuitoBarcelona
NONE	La Guardia Urbana de Barcelona custodia las urnas para evitar su uso el 1Oct2017; orden de Fiscalía, no del TSJC…  El PNV y el PSE piden a los sindicatos que 'saquen el conflicto de las aulas' 
FAVOR	Merecemos una auténtica democracia. ¡Es la hora de la República! ¡Fuera monarquía corrupta! 1octL6…  Ponte este Twibbon que se adapta a los avatares circulares   SeNecesitaRepública
FAVOR	l6nbecarios Hay decenas d miles d personas becarias en todos los sectores d las grandes empresas, ricos, industrias, fabricas.En fin IBEX35 1octl6 los catalanes no tienen miedo. Al contrario d la organizacion criminal PPodrido, que están cagados.  RT Pablo_Iglesias_: Una tensión sin precedentes, familias durmiendo en colegios, antidisturbios, vuelta del cara al sol ¿No es más sensato…
FAVOR	RT will_llermo: En ningún momento se han sentido ofendidos por los chistes, simplementete han visto un filón para descuartizar a alguien q… Pero cómo va a ser un golpe a la democracia que la gente quiera VOTAR 1octL6 RT miquinta1: Una cosa que deja clara el referéndum es la cantidad de fascistas que estaban escondidos a la sombra esperando ponerse Cara…
AGAINST	RT europapress: Los Mossos hallaron en la casa de Alcanar 'gran cantidad de clavos' para usarlos como metralla  htt… 1octL6 Iceta plantando cara al Comin. Genial, brillante RT torkua28: 1octL6 T. Comín, no compare usted el proceso legal que llevó Escocia, siendo esta una nación, con este proceso ilegal del Y…
NONE	RT Famelica_legion: ANA BOTELLA, LA ALCALDESA DE MADRID, PIDE A LOS CIUDADANOS QUE LLENEN LOS BALCONES DE BANDERAS ;)  Donde voy a votar? 1Oct Dale tus datos a la Generalitat y lo sabrás! ????????????  RT JesusCintora: Los padres denuncian “copagos ilegales” para papel higiénico, luz o agua en colegios públicos 
AGAINST	Destapando ineptos.Mentiras. Mensajes vacíos.Imposibilidad de diálogo. Fractura. Mis respetos _anapastor_ . Ilusión InesArrimadas 1octL6
AGAINST	PSOE puede salir fortalecido si susanadiaz sanchezcastejon y patxilopez actuan con la misma responsabilidad que ierrejon primariasPSOE Ha sido la Generalitat quien ha puesto en peligro la convivencia saltándose las normas que nos dimos entre todos 1octL6 RT JosPastr: No se ha llegado a esto por un 'Estado español represor', sino por la irresponsabilidad de unos dirigentes nacionalistas luná…
AGAINST	ElDedoDeRajoyM4 ElDedoDePabloIglesiasM4 Pero  es más retrasado d lo q creía...está comparando ésto con lo d R.Unido y Escocia!!! Qué lerdo!! 1octL6 RT JosPastr: Han pillado a dos 'observadores internacionales neutrales' escoceses con esteladas en el coche. Es todo un puto chiste.
AGAINST	He sucumbido... ya estoy aquí!! Patri twittea!! jejeje ObjetivoCataluña os falta gabrielrufian y el fantasma de Franco que se le aparece; terminará con él el 1octubreARV con una impresora RT SBrabezo: Es curioso que un partido que se llama Unidos Podemos abogue por la separación entre españoles.¿Su próximo nombre será 'segre…
FAVOR	Me recuerda mas la peli de los ultimos de filipinas que la de vacaciones en el mar.... sensepor 1oct votarem…  RT gordacivil: Han gritado AporEllos porque AlasCunetas quedaba un poco anticuado
NONE	El Govern publica en el DOGC un encargo para digitalizar y actualizar el censo de Catalunya  1O ????DIRECTO salvadostv -Zapatero: '¿Qué significa una urna en la realidad catalana? Poner a dividir a los catalanes,… 
AGAINST	RT teresa_jimenez1: moscacojonera44 telecincoes El único que merece la pena de ese programa, el gran _CarlosLozano 1octL6 Esto es un tema de educación!!. Cuánto daño ha hecho la cesión de la educación a las comunidades!!. De aquellos polvos, estos lodos 1octL6 Inés Arrimadas está pasando por encima del resto de contertulios!!. Utilizando coherencia y sensatez en vena. Así de simple.
AGAINST	. abalosmeco en Lanoche_24h faltan todas las garantías para que el 1Oct pueda ser calificado como referéndum LNÁbalos RT MinuLRDD: AquíEstáElPSC 
NONE	hoy loca, a ver como termina la cosa.. Resultado del 1O mas independentistas y los fachas se quitan la careta publico_es Puyol no necesitaba sacar una sola estelada para llegar a esto
AGAINST	Crearme una cuenta en tweeter y que lo primero que descubra al entrar es que Jogedg siga a ricky_martin solo por eso a merecido la pena! Viva ESPAÑA joder!!! catalunyaesespana VivaEspana Catalunya 1o  Los que me conocen saben lo que significa ésto para mi pero ahora solo toca esforzarse el doble y terminar lo que y… 
FAVOR	EduMadina haga lo que haga pp ,los gay seguirán paseando de la mano por nuestras ciudaddes y ls carretera seguirán seguras..GRACIAS 1octL6 razón razón la cup Adrimira miqueliceta De q partido es este de pp o de cs
NONE	. toni_comin respecto al recorte de 14 artículos del Estatut: Ustedes dinamitaron la Constitución española en el año 2010 1octL6 . antoniomaestre: 'El a por ellos no era contra todos los catalanes, era contra todos nosotros. Existe esa antiEspaña' 1octL6
NONE	¿En Madrid también están sobrevolando helicópteros que no parecen de la DGT? 1octubreARV ... están pendientes de las ventanas y de los nuevos memes. El error de los laclaunianos es pensar que los siginficantes vacios se pueden...
AGAINST	1octL6 SextaNocheTV cuando se dejarán de hacer ruido y hablarán de soluciones y no de lo que veremos mañana
NONE	Twitter se ríe del barco de Piolín que Interior ha mandado a Catalunya  1O  'Implantar embriones como se hizo con la oveja Dolly con porcentajes de éxito similares en humanos es ciertamente… 
AGAINST	1octL6 el lunes, Puigdemont tiene que seguir el caminito legal que le corresponde por burlarse del ordenamiento juridico...o mal precedente RT m_silvera: marthabtz cardito98 Escúchanos Padre Santo y misericordioso. ????
