AGAINST	defiende la monarquía en el parlament de cataluña verde
AGAINST	vivim amb esperança enfortiment del moviment feminista les dones no retrocedirem ni un milímetre assolit i exigim governs que donin resposta als greus problemes que patim la igualtat és el motor de la llibertat i de la democràcia #parlament #laespañaquequieresesfeministra
FAVOR	campanya de suport a cuixart ser soci òmnium no és delicte #judicitvcatradio
NONE	la vanguardia i the notael periódico són les coses més nefastes de la història del nostre país espero que mediapro compri aviat ep i tinguem un diari seriós i mínimament democràtic i respectuós amb el nostre poble si ho fan amb el temps els hi donarem confiança
AGAINST	es veritat no hi ha dubte altra banda son uns traïdors també s’ha de dir
FAVOR	pq li han preguntat si havia estat mai processat x ser independentista no quantes vegades havia rebut cops de porra
AGAINST	però només els que tinguin penis eh que són els malotes
AGAINST	#totsasantjaume #omplimsantjaumes #repúblicaésllibertat #tothomasantjaume #tardorcalenta #femxarxa
AGAINST	no comparteixo part del discurs polític de xavier domènech però lamento la seva marxa de la política agradarà més o menys però en els temps en què estem la gent com ell que no predica odi que va votar el o i que assisteix a manifestacions pels presos són necessàries
NONE	#vaga #demarç a #mataró #mcadadia #ensplantem #m⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠ deixant constància de les reivindicacions de les dones
NONE	què fas dimecres al vespre nosaltres et convidem a la presentació de cerveza para dumies a la fàbrica moritz barcelona vine aprén més coses sobre la cervesa i assaboreix la moritz fresca entrada gratuïta fins a completar aforament
FAVOR	avui el col·laboracionista ha tornat a lluïr cap tuit de suport al seu excompany icv que ha declarat al suprem i en canvi ha aconseguit com a bon dictador q és fotre fora del grup parlamentari dels #noespot a la diputada sobiranista
FAVOR	espanya ha posicionat com un estat criminal a nivell internacional christophe marchand advocat de equip de puigdemont #faqsbacallàtv
AGAINST	a ens agrada canviar els punts de vista així que vaig retratar al cap de fotografia en no menteix quan parla de pintar amb llumsempre que capta els moments o tajuda a captarlos lluita amb ella fins que troba allò que buscava periodisme també és això
AGAINST	una noia de  anys agredida sexualment per sis nois en una nau abandonada ahir a la nit i és tristament el nostre dia a dia tota venjança queda curta
AGAINST	moltes persones creuen que el coneixement està renyit amb el romanticisme i opino que és ben bé al revés
AGAINST	la #marcaespaña exporta el seu model de debat a tot arreu sr borrell se li gira feina #spainisnotademocratstate
FAVOR	el plan perfecte per la #diada anar a homenatge de salvador #allende de #badalona i després a #barcelona amb #femlarepublicacatalana passant pel dinar de i al passeig del born #organitzemrepública
AGAINST	cap sorpresa amb ada colau els dirigents de podemos eivissa tho diuen en privat fan i faran servir solament el castellà perquè així arriben a més gent respecte i promoció de la nostra llengua cap bilingüisme per ells  espanyol #aixíno
NONE	demà acaba aquesta enquesta seguir votant siusplau️
FAVOR	amb #otv gravat a cops de porra a la memòria per sempre més aquell dia vam marxar impossible tornar enrere
AGAINST	advocats europeus indignats pels atacs i amenaces a gonzalo boye i als advocats belgues paul bekaert michèle hirsch christophe marchand
FAVOR	turull al suprem és una ganga ser constitucionalista
AGAINST	no et perdis el pròxim divendres el nostre #caféciudadano amb ️ proceso al procés ️  de febrer  h seu de balmes  thi esperem
FAVOR	a espanya #empresoneneldebat fa un any que la va permetre un debat parlamentari sobre les lleis de transitorietat jurídica i referèndum porta  dies a presó per aquest motiu per alliberar la carme #lanostrasentència és la independència
AGAINST	doncs el rabo que els hi ha fotut avui a junqueras i forn ha estat escàndol imaginat si arriben a posarne un de bo
AGAINST	som un sindicat de classe lluitador i que mai abaixem el cap #fetsnoparaules potser per això reconeix la nostra tasca i #votaccoo #ensplantem
FAVOR	doncs no triguem que es donin compta els de erc que ha estem fins els collonsovaris de la seva cobardía o desobeim o eleccions prou ja #omplimstjaume #noatot #autoconvocat #puigdemontpresident
AGAINST	denunciem organitzemnos actuem #vagam #mcadadia #ensplantem el feminisme del treball
FAVOR	només cal romandre amorosament i orgànicament lligat al poble acostumarse a obtenir la força política mitjançant el voler del poble de les dones i homes de carn i os de la seva feina i de les seves il·lusions dels seus barris i comarques de les seves coperatives entitats
AGAINST	@valtonyc i una urna de o alguns dels convidats a la #diada de #diadarac
NONE	ho dius pel guió del documental ahir
FAVOR	el #feixisme intenta avançar amb el suport de el feixisme es combat al carrer
FAVOR	però la independència haurem aconseguir altra manera no sé quina però amb el judici no aconseguirem
FAVOR	així sí el feixisme no podrà tenir cabuda a la república catalana
AGAINST	la viquipèdia ja recull catalunya com a estat independent
FAVOR	hola  qui diu que totes les imobiliàries són iguals  us presentem #larepública la primera imobiliària ètica independentista i #ecològica de #catalunya ️ tots els nostres beneficis es dediquen a causes socials mediambientals i de suport a la #repúblicacatalana
NONE	#m #demarç #noconsento quan els mites invisibilitzen realitats saps que #dinamarca tot i ser un país reconegut com a pioner en igualtat de gènere presenta un dels índex de violació més alts de europa aquí tho expliquem
NONE	marchena rebutja reunirse amb els observadors internacionals proposats pels independentistes
AGAINST	avui fa un any quin honor deien que no hi serien que no ho aconseguiríem que no votaríem però les urnes hi van ser i junts vam protagonitzar exercici de dignitat democràtica més gran de la nostra història les urnes mai són un problema són la solució
AGAINST	com p catalunya prepubliketa pdiu pus ens han mentit etc etc
FAVOR	️ #judicialesurnes  conseller el #s hi va haver una mobilització de protesta per unes detencions que molta gent va considerar arbitràries vostès parlen de tumulto i instrumento coactivo per mi va ser el dret de manifestació #freetothom
FAVOR	escolteu al srmillo primer demana disculpes als ferits què després acusa atacar amb #fairy #judicifarsa #judicialademocracia  octubre del    març del
AGAINST	doncs miri vostè troba interessant una piulada sense evidències feta per raons partidistes per un partit identitarineonazi pel que fa al programari lliure vostè i jo no tindríem aquesta conversa sense milions de línies de programari lliure
AGAINST	un govern de la generalitat no pot ser còmplice dels cdrs avui hi ha hagut caos
FAVOR	i el #govern hem fet tots els passos necessaris per tirar endavant els #pressupostos de cada  euros es destinen a polítiques socials els comuns renunciaran a  milions euros més a salut  a educació i  a afers socials #parlament
FAVOR	els aquells que el maig de  van agredir a la platja de #canet les persones que defensaven les creus reclamant a llibertat dels presos polítics més tard un militant de va rebre centernars amenaces de mort
AGAINST	enhorabona i tota la gent del raval si lluitem guanyem #capalamisericordiaja
FAVOR	què estàs fent rosa seure que estic cansada per dacord però no ho pots fer als seients dels blancs per perquè distorsiones la normalitat #noespot #diada
AGAINST	ahir vam tenir la segona trobada de la taula del diàleg aquesta és més necessària que mai a les portes un judici infame que no hauria de produir des de catalunya respondrem a excepcionalitat amb diàleg i àmplies majories ️
AGAINST	boniques fotos de la jornada de benvinguda de nous activistes de amb la presència cada cop som més perquè #sumemperguanyar
FAVOR	bona nit a tothom estem a les portes una de les setmanes més calentes de la #tardorcalenta que hem començat hem de descansar bé omplirnos de forces agafar tota la determinació de que en siguem capaços i #omplimsantjaumes ah i demanar festiu a la feina el dia o
FAVOR	pero qui mana als mossos i per escoltar a la golpista choni poligonera al poble amer si que hi van  mossos
FAVOR	#s avui fa un any estat va voler provocar atemorir i aturar el referèndum vam sortir al carrer i ho vam impedir ara toca defensar el mandat popular visca el poble català #organitzemrepública
FAVOR	la lliga de futbol professional espanyola vol evitar que el partit gironabarça que s’ha de jugar a miami aquesta primavera es converteixi en una reivindicació dels anhels polítics de catalunya
FAVOR	quina ràbia li fa al fatxa de #faqsforojuecestv que les urnes arribessin li fa ràbia i enveja a a vegada #acampemastjaume avui mateix fins a la victòria final seguim els de i sobretot #omplimsantjaumes
AGAINST	anda mira com és a madrid ha vestit de amar en tiempos revueltos per ferse passar pel pelayo de el asturiano per semblar republicà encara que en realitat sigui nacionalista
FAVOR	aquest escurçó vol fer política un polític ha de estar disposat sempre a parlar amb qualsevol altre polític sigui de la tendència que sigui i únic que demostra el fet de no estar disposat és que no tan sols no es tenen arguments per a mantenir un diàleg sinó que thas
FAVOR	catalunya serà la tomba del feixisme  #omplimstjaume
AGAINST	crec que no es pot discutir que a catalunya existeix una fractura que divideix a la població entre qui comprèn i veu normal això i qui no ho comprèn i no ho veu normal no parlo de qui te raó i qui no
FAVOR	en resum no hi ha un independentisme i un independentisme hiperventilat hi ha autonomisme de tota la vida i independentisme si tu creus que ets a altra banda dels que anomenes hiperventilats sento dirtho ets autonomista
