AGAINST	Com la que rep Inés Arrimades del cibertrol Toni Alba? O ens dirà que això és humor? Per què no he vist la seva crítica al citat...
NONE	"""Hem de fer tot perquè en Maduro i els cubans es vagin del poder"": Borges al Grup de Lima _-"
NONE	A mijo part dos brasileiros quer que escolas tractem de gêner i sexualitate. Pesquisa encomanada pel MEC i divulgada hoje pèl G1 mostra que 55,8% são a favor da ideia. Mas jairbolsonaro e o escolasempartid defendem que isso seja il·legal. Bolsonaro, você està errat, tá ok?
FAVOR	Terra natal o adoptiva a la que se sent lligat l'ésser humà per vincles jurídics, històrics i afectius LaPatriaSonPersones, no banderes. LaPatriaSonPersones, no fronteres. Les persones són la seva raó de ser, i el seu benestar el que la manté unida.
AGAINST	Amb el que s'està escoltant en el judici, mirarà Sánchez a les bancades independentistes per completar els vots que podria necessitar per a una nova investidura? Seria inintel·ligible.
NONE	RT zuvielzirkus: Estimo aquest home.
AGAINST	Els independentistes són uns cabrons, escullen a les restes de sèrie d'entre els espanyols per donar suport a les teories genètiques de Torra.
AGAINST	Tots units i en contacte! Construïm una RedPorEspanya 1. Fer RT 2. Seguir els que retuiten 3. Segueix a qui et segueixi! 4. Escriu un nou tuit amb l'hashtag SegueixeYTeSigoVOX PorEspanya EspañaViva Apoyem i seguim a vox_ és un abraçament a tots!????
FAVOR	RT joethebrew: 4. Miquel Iceta, 12 d'octubre de 2017 (2 setmanes després de la rebel·lió) Un tuit sobre la violència de gènere.
NONE	No ballo nois é midia no ball us meno marola aperta o balão acende puxa prende e solta numa mão ta o copao com wisk e rede bul na outra o lança perfume
FAVOR	A Espanya no existeix - separació dels poders clàssics (legislatiu, executiu i judicial) - separació monarquia-estat - separació església-estat - independència dels grans mitjans A això se li anomena democràcia plena
FAVOR	L'exconseller independentista creu que els acusats no poden desenvolupar la seva defensa correctament
FAVOR	Quan acabi aquest judici al Suprem, judici a la democràcia espanyola, se us caurà la cara de vergonya de tot el que heu fet a gent innocent. Catalunya no us perdona
AGAINST	Els edificis públics han de ser neutrals per representar-nos a tots, però com no, la gencat pensa que tots els catalans som independentistes, perquè els altres som bèsties amb forma humana, així que no em sorprèn Institucions ParaTots
NONE	En aquests moments a Barcelona, Catalunya, moviments socials s'expressa en rebuig al Golpe d'Estat imperialista a Veneçuela i en suport al Poble Bolivarià i al President NicolasMaduro.
NONE	El judici es reprèn avui amb la declaració d' Enric Millo i el coronel Pérez dels Cobos. Segueix-lo en directe a Catalunyapress judicialproces JudicioProcés
NONE	última multituda Pérez dels Cobos: Vaig considerar que aquest pla [dels Mossos] d'actuació no impedeix la celebració del referèndum
FAVOR	RT elnacionalcat: ENTREVISTA ¥ Ferran Monegal: Si Roures compra El Periódico no ha de convertir-lo en independentista ö via en _ blau htt...
NONE	El fet que en un pas fronterer entre Veneçuela i Colòmbia uns quatre soldats de les Forces Armades de Veneçuela desertaran, dóna esperança a l'oposició venezolana
FAVOR	enricvd Serà per això que tan pocs la tenen... com només serveix per qüestions d'honor i de consciència i esterntava massa per fer-te milionari doncs ens causa alegria descobrir que alguns polítics la posseeixin...
NONE	"Va fugir respon amb un ""decret presidencial"" que anul·la la clausura i insta els militars a facilitar l'entrada de l'ajuda humanitària"
AGAINST	XSalaimartin junqueres Pobres indepes.
AGAINST	Desitjo amb tota la meva ànima que guanyi VOX les eleccions i els ajudaré en tot el que pugui, però si no guanyen, serà el Policia que vetlli per les idees que tots compartim i que ningú excepte VOX protegeix en aquest País. Fins al 28-A lluitant per ESPAÑA SiguemeYTeSigoVOX
AGAINST	L'últim cop que vaig dir AdéuPedre, el mal nascut va sortir elegit a les primàries del seu partit, pacte amb l'independentisme, i va acabar de president, així que prudència, memòria i quan puguem, tot déu a votar per treure'ns a aquest càncer de sobre.
FAVOR	azukiyo agarzon Joder agarzon, només t'has assabentat del judici per mitjans internacionals? Que poc cas ens feu als catalans... Per enderrocar el règim del 78, s'ha de començar per la republiccatalana, després ja estarem amb vosaltres per enderrocar el monarca.
AGAINST	100 anys d'honradesa NO!!! 100 anys de golfs i lladres que no dimitin eleccions2019votodereches
NONE	Aquest cretí é Paulo Tafner, do Institut Millennium, uma espècie de MBL do pensament econômic.
AGAINST	La debilitat de Sánchez davant dels separatistes ens deixa molt més a prop del 155 i potser l'hagi d'aplicar ell per seguir volant al Falcon.
AGAINST	El de Zapater va ser greu: acceptar un Estatut il·legal encara que trenqués el pacte constitucional Encara paguem les conseqüències. Però el de sanchezcastejon és encara pitjor. Durant mig any més a la Moncloa obeeix instruccions d'un golpista pròfug a Waterloo.
FAVOR	PilarHLuc il·legalitzat? els vull a tots presos i picant pedres de sol a sol; això si,1o els embargam fins als calçotets, a ells i a tots els que es van beneficiar d'aquests gansters
AGAINST	Bondia És Puigdemont el fill secret de Buenaventura Durruti? Un cas digne d' investigadors intrèpits com IGNASI POPLA. #Novel·la negra: El misteri del gintoninic amb xocolata belga. Edita: Desafinant Books. FelizLunes ObjectiuPresident
FAVOR	Operacion Casa Real: Felipe VI va asseverar que la democràcia a Espanya és una fal·làcia, una presa de pèl. En nom d'aquesta mentida s'aplico el 155 a Catalunya. Que el judici als presos polítics catalans és un engany, una façana, una fal·làcia i és una mentida per sostenir-se
AGAINST	Bé doncs després de sortir d'un dia esgotador al TS només puc dir que estimo tant Espanya com Jonqueras i m'acabo d'afiliar a ERC. LaRepublicaNoExisteIdiota
AGAINST	UMCmossos David Torrents, mosso d'escair, en excedència, es postula a l'alcaldia de Badalona, pel partit de Puigdemont.
NONE	RT I_Love_Safadesa: Só volia um sexe desses agora
AGAINST	"DrPonseti BeatrizTalegon Tabarniabandera groc_grill Le Figaro: ""Com Catalunya s'ha tornat boja"". ""Els independentistes catalans són més sectaris encara que els anglesos brixiters o que La Lliga a Itàlia"". via Le_Figaro"
FAVOR	RT m_ a_ dejongh: Argumentació unionista: 1) la puta bandera és il·legal, i 2) aneu a la merda. I això a Austràlia.
FAVOR	16/09/18 sanchezcastejon meritxell_batet deslamonclosa justiciagob PoderJudicialEs fiscal_ es Seguim a l'espera de l'alliberament dels 9 ostatges que l'Estat té segrestats en Lledoners, Puig de les Basses i Mas d'Enric FreeTothom LlibertatPresosPolítics
FAVOR	RT JuanRaeiros: Mas tilda el viatge d'Arrimades a Waterloo de numerito de covardes via elnacionalcat _ e
FAVOR	bastaluek quatre- 00- 3 La filla d' Ernest Lluch: cal acostar als presos de ETA a les presons vasques
FAVOR	Un club on les formacions com Vox troben camí abonat per créixer i propagar les seves mentides i l'independentisme català troba les portes de les institucions tancades.
FAVOR	Quan estan condemnant persones a sabent que Estrasburg condemnarà al Regne d'Espanya, no hi ha justícia sinó un Estat venjatiu i autoritari que vol treure del carrer a lxs juzgadxs (Altsasu, Bateragune, Catalunya).
FAVOR	Un relatorarv sovint paper el del PSOE donant suport al 155. Els fatxes li exigeixen ara la mateixa mà dura i Catalunya ho acusa d' antidemocràtic. El diàleg s'havia d'haver produït abans de l'1 Oct. És massa tard.
AGAINST	RT potorret: Es cregueren una república de 8 segons no es creuran el que digui el petit Nicolás...
NONE	?DIRECTO ♫ Els funcionaris no van oposar cap tipus de resistència a l'aplicació del 155, ha insistit.
AGAINST	Puigdemont ja carrega contra els seus socis a la presó amb declaracions que agreugin la situació d' aquests. Per a Puigdemont la independència és vàlida i així ja no poden al· legar que era simbòlica. La guerra està servida. jovesSCC
NONE	thiallykandrade Jdjsjss verdade lamento
FAVOR	"bsrbcn MariadelMarMen9 Dels punts que t'he escrit, tinc dubtes en el de ""Màs democràcia participativa"", la resta dels punts ja seran així. T'ho repeteixo, no tinc sentiments nacionalistes, per tant, no vaig a renunciar a la meva doble nacionalitat burocràtica."
AGAINST	A veure si algú té el detall de passar l'àudio de la intervenció d'Arprimades a casa de Pepa Bé perquè quedi clara l'estafa monumental de la política de snchz a CAT donant per bona la legitimitat d'un govern racista, encara que legal.
FAVOR	gallifants Els presos polítics són ostatges del feixisme judicial espanyol. Passeu el que passi, les nostres accions no s'han de veure mediatitzades per ells.
AGAINST	El diumenge hi ha convocada una manifestació a la plaça Colón de Madrid contra les cessions a l'independentisme del Govern de Pedro Sánchez. Això no va de partits, això va de defensar la Constitució i l'Estat de Dret. EleccionsYa
AGAINST	obelixdelalia Carlesescari JaumeNollaiMart SergiTorres93 El problema és quan no hi ha successió (aquí no l'ha hagut, Catalunya segueix formant part d'Espanya). Simplement una burda intentona de desestabilitzar a l'Estat violant la llei i la constitució: en aquest cas, és un intent fallit... i els perdedors són enjudiciats.
NONE	Arrimades no es reunirà amb Puigdemont a Waterloo
NONE	Una habitació de la mort d'alta tecnologia, abusos sexuals a nenes menors d'edat, pagaments milionaris a polítics, enemics enterrats vius i molts assassinats Els crims del Chapo, revelats en el judici
FAVOR	elsmatins JoanTarda Menys malament que hi ha més partits per votar, a la merda ERC i PdCat. Actualment estan cagats i inservibles per a la independència. Els de la crida molt valents però amb el comandament a distància.
FAVOR	baphomed75 lozanoirene a l' extremp viquirepublica ninuandres MALPARI01 outsiderthor Laksmizz CucaDeLlum4 NiNaNiNeTa3 muscluman Si fos sol anit...?? Portes unes quantes, però segueix que vas a crear més independentistes que Rajoy. Per cert repassa lleis vigents espanyoles per a la propera: (2005)
FAVOR	Què voleu que us digui? L'Espanya que vull no vindrà de la mà de qui prometi canvis urgents que després no són tan urgents. 1? Llista d' evasors de l'amnistia fiscal 2? Derogar llei mordassa 3? I reforma laboral 4? I la LOMCE 5?
FAVOR	JuMiMartiNieto Carmelafresca21 paatri_guerrer A qui exclou el nacionalisme català? Sobre el teu propi criteri, el nacionalisme espanyol exclou les diferents nacions que compon Espanya, ja que no les reconeix.
AGAINST	José Antonio Nieto: Si els Mossos haguessin manifestat la seva voluntat de complir el mandat judicial el referèndum s'hauria desconvocat
AGAINST	Que diuen els polítics golpistes (per favor no riure que la cosa és seriosa) que NO HUBO VIOLÈNCIA, que tot són imaginacions les nostres i que el procés és pacífic i democràtic. Després els feixistes som nosaltres, saps?...
FAVOR	Florentino Pérez a favor de la independència de Catalunya.
AGAINST	RT laSextaTV: Millo diu que va dedicar molt temps a que Puigdemont oblidi el seu plantejament suïcida de fer el referèndum
AGAINST	RT llibertatdigital: Vídeo L'actuació dels Mossos en la vaga desquicia al separatisme: Ha enganxat a l'urna!
AGAINST	RT Lenteixites: El moviment independentista català és el més obtus del continent europeu, que compta amb uns quants ara.
AGAINST	FEMINAZIS PER EL 8M Una feminista simpatitzant d' IU proposa matar nadons nadons eleccions-019votodereches YoConEspaña ForaChiringuits DeGénero yonovoy8m FamiNiniNeciasSinFronteras NoHablesEnMiNom equiparacionYa
AGAINST	Trucar a participar en les eleccions d'un país que té presos polítics? No t'adones que estàs blanquejant a un estat opressor davant del món? Vergonya t'hauria de donar en comportar-te com una vulgar col·laboracionista.
FAVOR	Estic fart de fanatismes patriòtics, siguin quins siguin. Tots tenen la mateixa finalitat; convertir la política en l'art d'enganyar la gent. Fer que oblidin els seus principals problemes. Tot nacionalisme és la dictadura del pensament i la incapacitat de mirar-se a si mateix.
FAVOR	TomasTDN Igual en els mitjans de comunicació que posen indepes d'euskadi i cataluña et poden explicar qui va ser la X del Gal, l'elefant blanc del 23F, O emapuntorajoy, per posar alguns exemples.
FAVOR	Joaquín Sabina en el pregó del Carnaval: I si pa' colmo és a Cadiz, Torra, Puigdemont i Artadi me la sudan. Es dedueix que Abascal, Rivera i Casado no se la sudan res. L' esquerra progre.
FAVOR	Defensar l'indefendible al JudiciProcès que aquell grup de vells eren els agressors contra uns uniformats amb porres que els pegaven, Espanya amb aquest judici no perdrà només el seu honorabilitat sinó a Catalunya.
AGAINST	CiutadansC InesArrimades Què gran ets InesArrimades. Lluita amb coratge per l'Espanya unida i sobretot per la democràcia catalana i la pau interna d'aquesta autonomia.
FAVOR	ColonosC, fixeu-vos en els vostres líders i seguiu el vostre exemple! Conto abans torneu als vostres pobles, millor us podeu instal·lar. Bon voyage! RepublicaCatalana CiutadansCs ColonosCs
AGAINST	Concentració d' UGT Catalunya avui. En contra de les infames llistes d'espera en Sanitat, del tancament de llits hospitalàries, de les taxes universitàries més cares d'Espanya, dels brutals retalls de la Generalitat? No, a favor de la golpista Dolors Bassa. Ara veus i afíliate.
AGAINST	En el personal no tinc res en contra dels vells polítics, i els respecte com a persones, però no com polítics, si voler que es retirin i donin pas a les noves generacions es considera tòxic, ho sóc Mariano Rajoy a Espanya va donar pas a una nova generació.
AGAINST	De lloguer Inès Arrimades CiutadansCs i hipotecada (en una casa de 600.000 €) Irene Montero arapodem Perquè va deixar a l'aire Irene _ Montserrat _ si pagava 900 € / mes d'hipoteca ella sola o cadascun? Doncs com sempre... Verdades a mitges....
