FAVOR	este chulo de putas analfabeto pacta con la derechona convergente del  por la mañana da un golpe a la democracia por la tarde y no habría imaginado que solo es un nazi hormonado ni en sus peores sueños
FAVOR	crees que tajani ha puesto en riesgo la libertad de expresión en europa #tajanipuppetoffascism
AGAINST	me gustaría saber si obras de este tipo en pueblos del resto de españa pero que en la diana estuviera quim torra o los procesados del o la que se armaría entre los indepes
NONE	exintegrante do psol o fiel escudeiro do partido mais corrupto da história do brasil tentou assassinar bolsonaro mas o presidente felizmente segue se recuperando bem
FAVOR	si reconoce que el referendum del o era legal entonces el s van a homenajear a unos agentes violentos y armados que atacaron ciudadanos y propiedades privadas sin motivo alguno es eso
FAVOR	k eran ultrafachis lo sabíamos k no era juicio sino farsa también k nuestros presos políticos son inocentes no hay duda pero no habían fiscales mas memos y ridículos #joacuso #devastados #thisistherealspain #marcaespaña #
AGAINST	la soberbia de los indepes no tiene límites y se supone que este señor es jurista
NONE	queria tá como nesse momento
AGAINST	después de la negativa de los independentistas a aprobar los presupuestos los socialistas catalanes piden elecciones a torra
FAVOR	quizás es que quienes tratan ahora de desprestigiarla no son tan constitucionalistas como dicen ser negar su derecho a ser alcaldesa es negar la constitución y negar nuestra propia democracia en
NONE	bolsonaro segura exoneração de bebianno e novela da fritura do ministro segue em marcha
AGAINST	desde la avanzamos en el plan estratégico para la #ayudahumanitaria hoy #feb aprobamos inicio de fase  atención a la crisis de salud y desnutrición severa ciudadanos ongs iglesia comunidad internacional y militares vzla nos necesita a todos #vamosbien
AGAINST	la descortesía de #colau con los símbolos nacionales la monarquía bandera etc es vergonzante e impropia de su cargo es una activista independentista #yoconbou vía
NONE	así está la situación en #venezuela hoy a pocas horas del concierto venezuela aid live
FAVOR	españa la esta cagando de repente partidos europeos están planificando acciones conjuntas a favor de cataluña con respaldo abierto a los presos políticos
AGAINST	muchos ciudadanos saldremos con vosotros estamos hartos de que los políticos utilicen a nuestra guardiacivil y policíanacional como víctima propiciatoria que calme las ínfulas de sus socios secesionistas arriesgando las vidas de nuestros hombres y la propia seguridad ciudadana
AGAINST	quizás en democracia algunos venezolanos comían perrarina aunque creo que es una anécdota mediática hoy repetida por la tiranía lo q hoy nadie puede negar es el #hambre y la muerte de muchos por falta de comida #comunismo #diamundialdelaalimentacion caricatura de
AGAINST	️recordamos como aitor esteban deja por lo suelos a albert rivera parece un ventrílocuo le entra el tembleque  #siemprepsoe
AGAINST	esta semana independentistas y comuns decidieron que el pleno de la semana que viene no se hará hoy van cayendo las reuniones de las comisiones de mañana el grado de degradación del #parlament debería preocupar a cualquiera que crea en la democracia y el autogobierno
AGAINST	bernardhenri lévy puigdemont ha escupido en la cara a españa y a la democracia en europa
NONE	você sabia psol desvia dinheiro de sindicato para uso criminoso de dinheiro público
FAVOR	tremenda iniciativa soy docente feminista antifascista y comprometida en la lucha contra el terrorismo machista #apuntaminombrevox pq además trabajo para que seamos muchas más las q os plantemos cara #noadoctrinamos enseñamos en la diversidad y el respecto #manadafeminista
AGAINST	no padecen de cinismo de manipulación de mentira de utilización de los resortes del estado en favor del partido #psoe siempre de inconsistencia
AGAINST	enric millo no se puede negar que el independentismo es violento ellos dicen que sus manifestaciones son todo paz y amor no tiran ni un papel como este intento de linchamiento de la gc en sant carles de la ràpita el o pacifismo a la separata ️
FAVOR	es que es para estar amargado machismo corrupción fascismo abuso infantil por parte de la iglesia pobreza pero viendo tu perfil tienes pinta de ser un buen súbdito de la mafia del estado esperemos que llegado el momento no tengas que pedirle nada al pueblo
FAVOR	murallas humanas y siete coches devastados qui viu a matrix és el fiscal #joacuso
FAVOR	que hacéis dando voz a esta procesista a la negacionista de la catalanofobia esta señora es cáncer para el movimiento independentista
FAVOR	siento tanta pena viendo a estos pobres hombres que por hacer cumplir la voluntad de su pueblo se encuentran privados de libertad y enjuiciados #llibertatpresospoliticsiexiliats
FAVOR	el fascismo si les das un dedo te arrancan el brazo
FAVOR	los partidos independentistas se cargan los presupuestos y de paso al gobierno y mientras la derecha acusa al gobierno de haber pactado con los independentistas alguien me lo explica
FAVOR	ojo que igual el gesto de sánchez con el independentismo ha sido poner a un fiscal que justea y nosotros no lo hemos sabi
AGAINST	vía eslovena decían y es incapaz de levantarse a la misma hora que yo que soy andaluza tócate la peineta #eleccionesvotoderechas
FAVOR	la represión característica del estado borbónico y la no aceptación de la plurinacionalidad de españa ha sido el mayor generador de independentismo
FAVOR	lástima que lo único que pedían los partidos catalanes no lo puedan aceptar los socialistas diálogo #thisistherealspain
AGAINST	no comentes retuitea ferrán burriel paga  € por trabajar y nos quejamos de la reforma laboral  #lasilenciosacat #juiciogolpistas #tabarnia
AGAINST	puede que haya un  de esos en cada partido igual que hay indepes que votan a los comunes
NONE	el alegato político de junqueras y el pragmatismo de forn que admitió la ilegalidad del o y la vacuidad de la dui ilustran el disenso independentista por #opinión
FAVOR	josé antonio nieto dice que había orden judicial para el registro de la sede de la cunidospodemos el testigo miente no había orden judicial #judicio #judicitvcatradio
AGAINST	los golpista a prisión los traidores a prisión fin de la ideología de genero la violencia no tiene genero corruptos a prisión los españoles los primeros vida trabajo ayudas resurgir de las ciudades fantasmas como talavera que se transformara en una ciudad con vida vox
FAVOR	los mismos que piden la dimisión de sánchez por dialogar con cataluña son los que apoyan al pp por robar las arcas públicas todo en orden #sanchezdimisión
NONE	la española es la primera mujer en lograr un campeonato del mundo en motociclismo mundial de supersport
FAVOR	ya en sus pantallas los mejores presupuestos de la democracia la revolución bolivariana se va a quedar pequeña al lado de la unión de repúblicas socialistas ibéricas que plantea el gobierno
NONE	la gente que bloquea a otros cuando se enfadan en vez de hablar las cosas
AGAINST	es curioso que esa misma izquierda que amonesta a un niño por hacerse una foto con cristiano por sus problemas con hacienda no dice nada cuando sus políticos se hacen fotos con messi a pesar de sus problemas con hacienda moralistas e hipócritas hasta la náusea
FAVOR	el intenta que se borre este vídeo en el que a le traiciona el subconsciente y por una vez dice la verdad de lo que son los populares #siemprepsoe #votapsoe el #abril por #laespañaquequieres
AGAINST	y debes ser de los que se cree que domina las dos seguro supongo que lo dominarás tanto como nuestros magníficos políticos no para la intmidad cmo decía aznar y poquita cosa más
FAVOR	#apuntaminombrevox a ver chulos engominaossois un partido que debería de estar ilegalizado por ser una banda defensora de un genocida y toda la parafernalia fascistano amenazeísno estáis en posición de hacerloy más aún tocar un tema tan sensible como la violencia machista
AGAINST	pues un derecho humano de millones de catalanes es el derecho a la verdad la verdad es que los lideres separatistas nunca encontraron pésima la democracia española ni sus jueces ni las cárceles hasta ser procesados el sistema vale para todos menos para ellos
NONE	por eso la negociación de los pge de hecho nunca ha sido finalista salvo en el caso de torra y puigdemont no querían nada concreto solo algo que les permitiera explicar a los votantes un voto a favor a los pge sin ser insultados por tuiter tuiter digo no por los presos
AGAINST	amo a españa dice el golpista oriol junqueras en su declaración confundes amar con amenazar aún recuerdo cuando amenazaste la economía española también amabas ahí a españa farsante
FAVOR	de por parte del president puigdemont siempre encontré una disposición al dialogo y absoluta receptividad y de rajoy en ningun momento se mostró proactivo para encauzar el tema a esta basura periodística
AGAINST	#cuatroaldía cartel contra los constitucionalistas el pp exige al ayuntamiento de olot la retirada del mural hablamos con un mosso desquadra es una obra de arte no juzgamos lo que hace un artista
FAVOR	begoña desde donde no se ven los barrios es desde villanueva en chalets de  millones desde allí solo se hacen sociedades para que tu marido ataque a tus rivales políticos
AGAINST	torrente le apaga el micro a arrimadas dejándola con la palabra en la boca
AGAINST	son intolerantes supremacistas mal educados y el verdadero fascismo realmente los políticos independentistas se están aprovechando de la ignorancia de muchas personas para ponerlas como escudo y así no mostrar sus vergüenzas
