AGAINST	Sabesmucholucho JosAArias1 javivi7169 xus23 ANC_ mossos albertdmcat mossos jusapol Politea_ Cat UMCmossos Els tractorians del Procés, porten sempre dodotis llocs. Pobres il· luminats. Què república ni què 'collons'? La república no existeix, idiota. μ EquiparacionYa
AGAINST	sanchezcastejon La España que volem és l'Espanya que els nostres ciutadans volen: Una Espanya feminista, amb igualtat d'oportunitats. Una Espanya pròspera i ecologista.
AGAINST	Roserdiapuig aleixsarri KRLS A la línia de sempre dels separatistes: plorar mentint, manipulant i traient de context el que diuen.
FAVOR	Després del 0 -1 del Bernabeu, en un bar de Barcelona, quatre madridistes es van donar a insultar tots els culs que havíem presenciat el partit i els polítics presos.
NONE	RT _ wicked21: arc de triomf també conegut com el lloc més friki gràcies per tant
AGAINST	"La RFECassa es reuneix amb vox_es per presentar LaCazaT tambéVotaEspaña Santi_ABASCAL va traslladar a A_LopezMaraver el seu ""absolut compromís amb caça i la institució federativa"", ratificant LaCazaTambéVota Espanya. La VeritatDeLaCaza voxnotícies_es"
AGAINST	L'empresa T-Systems pertany a un grup el principal accionista del qual és l'Estat alemany, aquest mateix que va permetre que el golpista Puigdemont tornés a campar als seus amples per bona part dels països europeus.
FAVOR	L'1-4 ahir a la nit al Berbenabeu no és més que una altra tàctica de l'Estat Hispànic per desviar l'atenció sobre la farsa del judici als presos polítics.
NONE	Veneçuela sencera, els 24 milions, la majoria protesta contra Maduro Imatges impactants del multitudinari suport a l'oposició i a Guaidar.
AGAINST	FeliçJous Als independentistes els xoca més la historia del Fairy que el que escriu cada dia Gabriel Rufián perquè estan ben informats...
AGAINST	Segueix-meYTeSigoVOX Gràcies als que participen 1. Haz RT 2. Segueix als qui retuiten 3. Segueix a qui et segueixi! 4. Escriu un nou tuit amb l'hashtag SegueixeYTeSigoVOX PorEspanya EspanyaViva eleccions2019votodereches
FAVOR	PouBoada -Hi va haver ferits? -No recordo - La policia va pegar? -No recordo -El referèndum era llega? - Doncs clar que no! -Espanya és una, gran i lliure? - Per Santiago que si! -Espanya és uan democràcia? Clar, Franco viu en mi.
AGAINST	"Surrealistes declaracions a l' interrogatori a Jorge Sánchez. Em la causa contra el ""procès"". Falsari, arrogant, mentider i manipulador, així discorre la testifical del totalitari golpista, que nega fets i imatges que li imputen les acusacions."
AGAINST	"rosades l'esquerra necessita enfrontar per sobreviure. La seva ""lluita de""... (classos, gènere...) no és més que dividir i enfrontar per governar. A veure si els polítics freneu aquesta espiral d'odi i rancor abans que sigui tard..."
AGAINST	Vives en un país el que 1 golpista, amic d'assassins, fascista, delinqüent, inútil, secessionista, incitador a l'odi i violència, hipòcrita i demago és un diputat del teu Congrés, i per totes aquestes partions, tu, tu, tu i jo, li paguem 100.000 € / any. OJO al rufian, tela...
AGAINST	Nazis és poc Un 'Apartheid' de militars i guàrdies civils en la constitució catalana
AGAINST	Guilleriesmoss1 nuriadgc És el que té ser un golpista, que et vas al trull 15 anys.
AGAINST	"rovik0 alahoranona bcnviafora_eng rumbopropi Sí. Sóc part de ""el poble"" contra els golpistes. part dels que se senten espoliats i amenaçats pels separatistes. Com molts milions que donem les nostres vides per aportar el mateix o més als nostres fills de lobque hem rebut. No seré estranger a la meva terra"
FAVOR	Doncs aplicarien el 155 però per les preguntes del fiscal, ni puta idea de com funciona la Gene, no? Ara, a robar projectes, fins d'investigació, si els va donar temps.
NONE	Acabar amb el Rei, el 155 i amb els privilegis franquistes: els 21 punts que Torra va presentar a Sánchez
NONE	Les deu frases de Turull al judici de l'exconseller assegura que sempre es va buscar que el referèndum de l'1-O fos pactat
AGAINST	La carlesenric Moantron InesArrimades ha de repensar-ho i anul·lar-lo. No pot caure en el circ de Puigdemont.
FAVOR	Es tornen en banderes per parlar de pàtria i després la saquejan La pàtria la defensen els que volen pujar el salari mínim, les pensions, regular el preu dels lloguers, baixar el rebut de la Llum, blindar la Sanitat... LaPatriaSonPersones
FAVOR	Tal com ha dit el meu marit (un home fantàstic) el truc per preguntar a Del Toro era - És sòcia d'ANC? - No - És sòcia d'Òmnium? - No - És sòcia d'Unitat Nacional Espanyola? - Ehem...no - És sòcia, militant o simpatitzant de Ciutadans? I Marchena implosiona JudiciFarsa
AGAINST	Llibertatcat És vostè una vergonya com a persona i un absolut fascista (dels de veritat) aquest criminal no es mereix cap tipus d' homenatge ni consideració, ja ho vaig dir, la batesunització dels independentistes catalans està a un pas molt curt...
NONE	NenemDoTreem Vagabundo é foda cria.
FAVOR	Dank je Ajax, De Jong... AFCAjax España i el Real Madrid cauen a trossos. Això no se'n va ni amb AJAX ni amb Fairy... Enèsim fracàs del ser superior Florentino pérez, corrupte. La caspa de l'españa més rancia = el palco del bernabeu espanyistan JuicioFarsa ChampionsLeague
AGAINST	RT _ L'Aguijon: Gaudeix del judicis als golpistes catalans amb el Lot 155 de #Pigdemont_ #Pigdemont
FAVOR	Aquesta molt bé el de la trampa Fairy però ningú li pregunto pel generalitzat brot d' al · lèrgia que van patir els agent, no seria un atac amb armes química dels Cdrs. Millo judicifarsa Fairy
FAVOR	La ultradreta espanyola comença a aplicar a Espanya el manual golpista de la ultradreta venezolana. Necessiten recuperar el govern per continuar robant i els val tot.
FAVOR	[EN DIRECTE] Es reprèn el judici amb la declaració de José Antonio Nieto, número dos de Zoido i Puigserver responsable del 155 a Interior.
FAVOR	Si tu no vas, ells tornen... Racistes Xenòfobs Homòfobs Missògins Defensors del maltractament animal Fascistes Torna el més ranci del passat... el 28A va impedir, no permetis que ens governin YoVoto, vete i VOTA!!!
NONE	PP, Cs i Vox donen suport a que la Generalitat retorni part dels 'Papels de Salamanca'. També demanen que no es facin més lliuraments als separatistes que volen trencar la unitat d' Espanya
AGAINST	No sé què dóna més fàstic: que el Govern de Sánchez accedeixi a l'exigència dels golpistes de nomenar un mediador, o que tracti de maquillar-lo parlant de relator o de taula de partits.
AGAINST	ÚLTIMAHORA ö PSOE, PP i Cs demanen a Tajani que veti la conferència de Puigdemont a l'Eurocàmara, que ha estat convidat al costat de Torra per dos eurodiputats nacionalistes
FAVOR	Spoiler: diguin el que diguin ja estan condemnats. Espanya no accepta el dret d' autodeterminació. És més, Espanya es caga en el dret d' autodeterminació i contra aquest dret tot val. JudiciaALaDemocràcia JudiciFarsa JudiciProcés JudiciaCatalunya
AGAINST	Per solucionar el problema de Catalunya també cal solucionar altres molts problemes a Espanya: cal parlar d'ocupació, d'educació... L6Narrimades GràciesInés
FAVOR	relatorarv Una cosa és certa: els indepes augmenten a pas lleuger. Quant pitjor, millor.
AGAINST	JaumeNollaiMart Espera't als següents mossos, Jaume... podran fer totes les fites els comissaris polítics però al cap i al cap són un cos policial que sap que prima l'obediència a la llei i sobretot als jutges...
FAVOR	veruskie gabrielrufian Aquest xulo de putes analfabet pacta amb la dretna convergent del 3% al matí, dóna un cop a la democràcia a la tarda i no hauria imaginat que només és un nazi hormonat ni en els seus pitjors somnis
FAVOR	RT Ben_ Cuit: Creus que Tajani ha posat en risc la llibertat d'expressió a Europa? TajaniPuppetOffFascism
AGAINST	ShaAcabat AjuntamentOlot M'agradaria saber si obres d'aquest tipus, en pobles de la resta d'Espanya, però que a la diana estigués Quim Torra o els processats del 1.o, la que s'armaria entre els indepes.
NONE	Ex-integrant do PSOL, o fidel escudeiro do partit mais corrupte da història do Brasil tentou assassinar Bolsonaro, més o President feliçment segui es recuperant bem!??
FAVOR	DavictusCat Si reconeix que el referendum del 1O era legal, llavors el 29S van a homenatgear uns agents violents i armats que van atacar ciutadans i propietats privades sense cap motiu. És això?
FAVOR	k eren ultrafachis, ho sabíem... k no era judici sinó farsa, també... k els nostres presos polítics són innocents, no hi ha dubte... però... NO HABIAN FISCELES MAS MEMOS Y RIDÍCULOS? joacuso devastats ThisIsTheRealSpain MarcaEspaña
AGAINST	RT rimbaudarth: La sobia dels indepes no té límits i se suposa que aquest senyor és jurista...???
NONE	RT safadelitzantbb: Queria tá com a nesse moment:
AGAINST	Després de la negativa dels independentistes a aprovar els Pressupostos, els socialistes catalans demanen eleccions a Torra
FAVOR	Potser és que qui tracten ara de desprestigiar-la no són tan constitucionalistes com diuen ser. Negar el seu dret a ser alcaldessa és negar la Constitució i negar la nostra pròpia democràcia. dboller en publico_ és
NONE	RT DCM _ online: Bolsonaro segura exoneração de Bebianno e novel · la da fritura do ministre segue em marxa
AGAINST	Des de l'assembleave avancem en el Pla Estratègic per a l'AjudaHumanitària Avui 5Feb aprovem inici de fase 1: Atenció a la crisi de salut i desnutrició severa. Ciutadans, ONGs, Església, Comunitat Internacional i Militars: Vés-la ens necessita a tots! AnemBien?
AGAINST	La descortesia de Colau amb els símbols nacionals (la Monarquia, bandera, etc) és vergonzant i impròpia del seu càrrec. És una activista independentista. YoConBOU via ABC_ Barcelona
NONE	Així està la situació a Veneçuela avui a poques hores del concert Veneçuela Aid Live
FAVOR	ESPAÑA LA ESTA CAGANDO De sobte partits Europeus estan planificant accions conjuntes a favor de Catalunya, amb suport obert als presos polítics.
AGAINST	PoliciaXXI Molts ciutadans sortirem amb vosaltres, estem farts que els polítics utilitzin a la nostra GuàrdiaCivil i PoliciaNacional com a víctima propiciatòria que calmi les ínfules dels seus socis secessionistes, arriscant les vides dels nostres homes i la pròpia seguretat ciutadana.
AGAINST	Potser en democràcia alguns venezolans menjaven perrina Tot i que crec que és una anècdota mediàtica avui repetida per la Tirania. El q avui ningú pot negar és la Fam i la mort de molts per manca de menjar Comunisme DiaMundialDeLa Alimentacion Caricatura d' edoilustrat
AGAINST	Recordem com l'Aitor Esteban deixa pel sòls Albert Rivera: Sembla un VENTRÍLOC, li entra el tembleque SemprePSOE
AGAINST	Aquesta setmana independentistes i Comuns van decidir que el Ple de la setmana que ve no es farà, avui van caient les reunions de les comissions de matí... el grau de degradació del Parlament hauria de preocupar a qualsevol que cregui en la democràcia i l'autogovern.
AGAINST	RT EstrellaMonge1: Bernard-Henri Lévy: Puigdemont ha escupit a la cara a Espanya i a la democràcia a Europa
NONE	RT CarlosBolsonaro: VOCö SABIA? PSOL desvia dinheiro de sindicat per a ús criminós de dinheiro públic.
FAVOR	TREMENDA INICIATIVA! Sóc docent, feminista, antifeixista i compromesa en la lluita contra el terrorisme masclista. Apunta el meu NomVox pq a més treball perquè siguem moltes més les q us plantem cara. NoAdoctrinem ensenyem en la diversitat i el respecte. ManadaFeminista
AGAINST	Agu571 mariamoyaam1 No.Padeixen de cinisme, de manipulació, de mentida, d'utilitzar els resorts de l'Estat en favor del partit PSOE sempre, d'inconsistència...
AGAINST	Enric Millo: No es pot negar que l'independentisme és violent. Ells diuen que les seves manifestacions són tot pau i amor, no tiren ni un paper. Com aquest intent de linxament de la GC a Sant Carles de la Ràpita l'1-O. Pacifisme a la separata.
FAVOR	ploringa iescolar És que és per estar amargat: masclisme, corrupció, fascisme, abús infantil per part de l'església, pobresa, però veient el teu perfil, tens pinta de ser un bon súbdit de la màfia de l'estat. Esperem que arribat el moment, no hagis de demanar-li res al poble!
FAVOR	"RT GemmaGeis: ""Muralles humanes i set cotxes devastats"" Qui viu a Matrix és el Fiscal! JoAcuso"
FAVOR	GLapedriza Las_Republicas BeatrizTalegon Que feu donant veu a aquesta processista? A la negacionista de la catalanofòbia? Aquesta senyora és càncer per al moviment independentista.
FAVOR	Sento tanta pena veient aquests pobres homes que per fer complir la voluntat del seu poble, es troben privats de llibertat i enjudiciats. LlibertatPresosPoliticsiexiliats
FAVOR	RT bombers_man: CNICatalunya El feixisme, si els dones un dit t'arrenquen el braç.
FAVOR	Els partits independentistes es carreguen els pressupostos i de pas al govern i mentre la dreta acusa al govern d'haver pactat amb els independentistes. Algú m'ho explica?
FAVOR	RT AstridHirsch: Ojo que igual el gest de Sánchez amb l'independentisme ha estat posar a un fiscal que justea i nosaltres no ho hem sabi...
AGAINST	Via eslovena, deien... I és incapaç d'aixecar-se a la mateixa hora que jo, que sóc andalaga! TÓCATE LA PEINETA! eleccions2019votodereches
FAVOR	la repressió característica de l'Estat borbònic i la no-acceptació de la plurinacionalitat d'Espanya ha estat el major generador d'independentisme.
FAVOR	Llàstima que l'únic que demanaven els partits catalans no el puguin acceptar els socialistes: DIALOGO!!! ThisIsTheRealSpain
AGAINST	No coments, retuiteja #Ferrán Burriel paga 80.000 € per treballar! I ens vam queixar de la reforma laboral LaSilenciosaCat judicigolpistes tabarnia
AGAINST	Egotada Sapoconchus Potser hi ha un 5% d'aquests a cada partit, igual que hi ha indepes que voten els comuns.
NONE	L'al·legat polític de Junqueres i el pragmatisme de Forn, que va admetre la il·legalitat de l'1-O i la vacuïtat de la DUI, il·lustració el dissens independentista. Per Enric _ Hernandez Opinió
FAVOR	José Antonio Nieto diu que hi havia ordre judicial per al registre de la seu de la Cunidospodem.
AGAINST	Els golpista a presó, els traïdors a presó, fi de la ideologia de gènere, la Violència no té gener, corruptes a presó, els espanyols els primers, vida, treball, ajudes, ressurgir de les ciutats fantasmes com Talavera, que es transformés en una ciutat amb vida. VOX
FAVOR	Els mateixos que demanen la dimissió de Sánchez per dialogar amb Catalunya són els que donen suport al PP per robar les arques públiques. Tot en ordre. SanchezDimissió
